8507,9,135,TRUE,8507,4,95,TRUE,,,,,,,,,,,,,,
8508,9,135,TRUE,8508,4,95,TRUE,,,,,,,,,,,,,,
8509,9,135,TRUE,8509,4,95,TRUE,,,,,,,,,,,,,,
8510,10,135,TRUE,8510,4,95,TRUE,,,,,,,,,,,,,,
8511,10,135,TRUE,8511,3,95,TRUE,,,,,,,,,,,,,,
8512,10,135,TRUE,8512,2,95,TRUE,,,,,,,,,,,,,,
8513,10,135,TRUE,8513,2,95,TRUE,,,,,,,,,,,,,,
8514,10,135,TRUE,8514,2,95,TRUE,,,,,,,,,,,,,,
8515,10,135,TRUE,8515,2,95,TRUE,,,,,,,,,,,,,,
8516,10,135,TRUE,8516,1,95,TRUE,,,,,,,,,,,,,,
8517,10,135,TRUE,8517,1,95,TRUE,,,,,,,,,,,,,,
8518,10,135,TRUE,8518,1,95,TRUE,,,,,,,,,,,,,,
8519,10,135,TRUE,8519,1,95,TRUE,,,,,,,,,,,,,,
8520,10,135,TRUE,8520,1,95,TRUE,,,,,,,,,,,,,,
8521,10,135,TRUE,8521,1,95,TRUE,,,,,,,,,,,,,,
8522,10,135,TRUE,8522,1,95,TRUE,,,,,,,,,,,,,,
8523,10,135,TRUE,8523,1,95,TRUE,,,,,,,,,,,,,,
8524,10,135,TRUE,8524,1,95,TRUE,,,,,,,,,,,,,,
8525,10,135,TRUE,8525,1,95,TRUE,,,,,,,,,,,,,,
8526,10,135,TRUE,8526,1,95,TRUE,,,,,,,,,,,,,,
8527,10,135,TRUE,8527,1,95,TRUE,,,,,,,,,,,,,,
8528,10,135,TRUE,8528,1,95,TRUE,,,,,,,,,,,,,,
8529,10,135,TRUE,8529,1,95,TRUE,,,,,,,,,,,,,,
8530,11,135,TRUE,8530,1,95,TRUE,,,,,,,,,,,,,,
8531,11,135,TRUE,8531,1,95,TRUE,,,,,,,,,,,,,,
8532,12,135,TRUE,8532,1,95,TRUE,,,,,,,,,,,,,,
8533,11,135,TRUE,8533,1,95,TRUE,,,,,,,,,,,,,,
8534,12,135,TRUE,8534,1,95,TRUE,,,,,,,,,,,,,,
8535,12,135,TRUE,8535,1,95,TRUE,,,,,,,,,,,,,,
8536,12,135,TRUE,8536,1,95,TRUE,,,,,,,,,,,,,,
8537,12,135,TRUE,8537,1,95,TRUE,,,,,,,,,,,,,,
8538,12,135,TRUE,8538,1,95,TRUE,,,,,,,,,,,,,,
8539,12,135,TRUE,8539,1,95,TRUE,,,,,,,,,,,,,,
8540,10,135,TRUE,8540,1,95,TRUE,,,,,,,,,,,,,,
8541,10,135,TRUE,8541,1,95,TRUE,,,,,,,,,,,,,,
8542,9,135,TRUE,8542,1,95,TRUE,,,,,,,,,,,,,,
8543,9,135,TRUE,8543,1,95,TRUE,,,,,,,,,,,,,,
8544,10,135,TRUE,8544,0,95,TRUE,,,,,,,,,,,,,,
8545,9,135,TRUE,8545,0,95,TRUE,,,,,,,,,,,,,,
8546,9,135,TRUE,8546,0,95,TRUE,,,,,,,,,,,,,,
8547,8,135,TRUE,8547,0,95,TRUE,,,,,,,,,,,,,,
8548,8,135,TRUE,8548,0,95,TRUE,,,,,,,,,,,,,,
8549,8,135,TRUE,8549,0,95,TRUE,,,,,,,,,,,,,,
8550,9,135,TRUE,8550,0,95,TRUE,,,,,,,,,,,,,,
8551,8,135,TRUE,8551,0,95,TRUE,,,,,,,,,,,,,,
8552,9,135,TRUE,8552,0,95,TRUE,,,,,,,,,,,,,,
8553,10,135,TRUE,8553,0,95,TRUE,,,,,,,,,,,,,,
8554,11,135,TRUE,8554,0,95,TRUE,,,,,,,,,,,,,,
8555,11,135,TRUE,8555,0,95,TRUE,,,,,,,,,,,,,,
8556,10,135,TRUE,8556,0,95,TRUE,,,,,,,,,,,,,,
8557,10,135,TRUE,8557,0,95,TRUE,,,,,,,,,,,,,,
8558,10,135,TRUE,8558,0,95,TRUE,,,,,,,,,,,,,,
8559,10,135,TRUE,8559,0,95,TRUE,,,,,,,,,,,,,,
8560,10,135,TRUE,8560,0,95,TRUE,,,,,,,,,,,,,,
8561,11,135,TRUE,8561,0,95,TRUE,,,,,,,,,,,,,,
8562,12,135,TRUE,8562,0,95,TRUE,,,,,,,,,,,,,,
8563,12,135,TRUE,8563,0,95,TRUE,,,,,,,,,,,,,,
8564,12,135,TRUE,8564,0,95,TRUE,,,,,,,,,,,,,,
8565,12,135,TRUE,8565,0,95,TRUE,,,,,,,,,,,,,,
8566,10,135,TRUE,8566,0,95,TRUE,,,,,,,,,,,,,,
8567,10,135,TRUE,8567,0,95,TRUE,,,,,,,,,,,,,,
8568,11,135,TRUE,8568,0,95,TRUE,,,,,,,,,,,,,,
8569,11,135,TRUE,8569,0,95,TRUE,,,,,,,,,,,,,,
8570,11,135,TRUE,8570,0,95,TRUE,,,,,,,,,,,,,,
8571,11,135,TRUE,8571,0,95,TRUE,,,,,,,,,,,,,,
8572,11,135,TRUE,8572,0,95,TRUE,,,,,,,,,,,,,,
8573,10,135,TRUE,8573,0,95,TRUE,,,,,,,,,,,,,,
8574,11,135,TRUE,8574,0,95,TRUE,,,,,,,,,,,,,,
8575,11,135,TRUE,8575,0,95,TRUE,,,,,,,,,,,,,,
8576,11,135,TRUE,8576,0,95,TRUE,,,,,,,,,,,,,,
8577,13,135,TRUE,8577,0,95,TRUE,,,,,,,,,,,,,,
8578,14,135,TRUE,8578,0,95,TRUE,,,,,,,,,,,,,,
8579,15,135,TRUE,8579,0,95,TRUE,,,,,,,,,,,,,,
8580,15,135,TRUE,8580,0,95,TRUE,,,,,,,,,,,,,,
8581,16,135,TRUE,8581,0,95,TRUE,,,,,,,,,,,,,,
8582,17,135,TRUE,8582,0,95,TRUE,,,,,,,,,,,,,,
8583,17,135,TRUE,8583,0,95,TRUE,,,,,,,,,,,,,,
8584,16,135,TRUE,8584,0,95,TRUE,,,,,,,,,,,,,,
8585,16,135,TRUE,8585,0,95,TRUE,,,,,,,,,,,,,,
8586,16,135,TRUE,8586,0,95,TRUE,,,,,,,,,,,,,,
8587,17,135,TRUE,8587,0,95,TRUE,,,,,,,,,,,,,,
8588,18,135,TRUE,8588,0,95,TRUE,,,,,,,,,,,,,,
8589,19,135,TRUE,8589,0,95,TRUE,,,,,,,,,,,,,,
8590,18,135,TRUE,8590,0,95,TRUE,,,,,,,,,,,,,,
8591,18,135,TRUE,8591,0,95,TRUE,,,,,,,,,,,,,,
8592,18,135,TRUE,8592,0,95,TRUE,,,,,,,,,,,,,,
8593,19,135,TRUE,8593,0,95,TRUE,,,,,,,,,,,,,,
8594,18,135,TRUE,8594,0,95,TRUE,,,,,,,,,,,,,,
8595,19,135,TRUE,8595,0,95,TRUE,,,,,,,,,,,,,,
8596,19,135,TRUE,8596,0,95,TRUE,,,,,,,,,,,,,,
8597,19,135,TRUE,8597,0,95,TRUE,,,,,,,,,,,,,,
8598,20,135,TRUE,8598,0,95,TRUE,,,,,,,,,,,,,,
8599,19,135,TRUE,8599,0,95,TRUE,,,,,,,,,,,,,,
8600,19,135,TRUE,8600,0,95,TRUE,,,,,,,,,,,,,,
8601,18,135,TRUE,8601,0,95,TRUE,,,,,,,,,,,,,,
8602,18,135,TRUE,8602,0,95,TRUE,,,,,,,,,,,,,,
8603,17,135,TRUE,8603,0,95,TRUE,,,,,,,,,,,,,,
8604,18,135,TRUE,8604,0,95,TRUE,,,,,,,,,,,,,,
8605,16,135,TRUE,8605,0,95,TRUE,,,,,,,,,,,,,,
8606,16,135,TRUE,8606,0,95,TRUE,,,,,,,,,,,,,,
8607,16,135,TRUE,8607,0,95,TRUE,,,,,,,,,,,,,,
8608,16,135,TRUE,8608,0,95,TRUE,,,,,,,,,,,,,,
8609,16,135,TRUE,8609,0,95,TRUE,,,,,,,,,,,,,,
8610,16,135,TRUE,8610,0,95,TRUE,,,,,,,,,,,,,,
8611,15,135,TRUE,8611,0,95,TRUE,,,,,,,,,,,,,,
8612,16,135,TRUE,8612,0,95,TRUE,,,,,,,,,,,,,,
8613,17,135,TRUE,8613,0,95,TRUE,,,,,,,,,,,,,,
8614,17,135,TRUE,8614,0,95,TRUE,,,,,,,,,,,,,,
8615,17,135,TRUE,8615,0,95,TRUE,,,,,,,,,,,,,,
8616,17,135,TRUE,8616,0,95,TRUE,,,,,,,,,,,,,,
8617,18,135,TRUE,8617,0,95,TRUE,,,,,,,,,,,,,,
8618,18,135,TRUE,8618,0,95,TRUE,,,,,,,,,,,,,,
8619,18,135,TRUE,8619,0,95,TRUE,,,,,,,,,,,,,,
8620,18,135,TRUE,8620,0,95,TRUE,,,,,,,,,,,,,,
8621,18,135,TRUE,8621,0,95,TRUE,,,,,,,,,,,,,,
8622,18,135,TRUE,8622,0,95,TRUE,,,,,,,,,,,,,,
8623,19,135,TRUE,8623,0,95,TRUE,,,,,,,,,,,,,,
8624,19,135,TRUE,8624,0,95,TRUE,,,,,,,,,,,,,,
8625,18,135,TRUE,8625,0,95,TRUE,,,,,,,,,,,,,,
8626,18,135,TRUE,8626,0,95,TRUE,,,,,,,,,,,,,,
8627,18,135,TRUE,8627,0,95,TRUE,,,,,,,,,,,,,,
8628,18,135,TRUE,8628,0,95,TRUE,,,,,,,,,,,,,,
8629,18,135,TRUE,8629,0,95,TRUE,,,,,,,,,,,,,,
8630,18,135,TRUE,8630,0,95,TRUE,,,,,,,,,,,,,,
8631,17,135,TRUE,8631,0,95,TRUE,,,,,,,,,,,,,,
8632,17,135,TRUE,8632,0,95,TRUE,,,,,,,,,,,,,,
8633,16,135,TRUE,8633,0,95,TRUE,,,,,,,,,,,,,,
8634,16,135,TRUE,8634,0,95,TRUE,,,,,,,,,,,,,,
8635,16,135,TRUE,8635,0,95,TRUE,,,,,,,,,,,,,,
8636,16,135,TRUE,8636,0,95,TRUE,,,,,,,,,,,,,,
8637,17,135,TRUE,8637,0,95,TRUE,,,,,,,,,,,,,,
8638,17,135,TRUE,8638,0,95,TRUE,,,,,,,,,,,,,,
8639,17,135,TRUE,8639,0,95,TRUE,,,,,,,,,,,,,,
8640,17,135,TRUE,8640,0,95,TRUE,,,,,,,,,,,,,,
8641,17,135,TRUE,8641,0,95,TRUE,,,,,,,,,,,,,,
8642,16,135,TRUE,8642,0,95,TRUE,,,,,,,,,,,,,,
8643,16,135,TRUE,8643,0,95,TRUE,,,,,,,,,,,,,,
8644,16,135,TRUE,8644,0,95,TRUE,,,,,,,,,,,,,,
8645,16,135,TRUE,8645,0,95,TRUE,,,,,,,,,,,,,,
8646,18,135,TRUE,8646,0,95,TRUE,,,,,,,,,,,,,,
8647,19,135,TRUE,8647,0,95,TRUE,,,,,,,,,,,,,,
8648,19,135,TRUE,8648,0,95,TRUE,,,,,,,,,,,,,,
8649,19,135,TRUE,8649,0,95,TRUE,,,,,,,,,,,,,,
8650,19,135,TRUE,8650,0,95,TRUE,,,,,,,,,,,,,,
8651,20,135,TRUE,8651,0,95,TRUE,,,,,,,,,,,,,,
8652,18,135,TRUE,8652,0,95,TRUE,,,,,,,,,,,,,,
8653,18,135,TRUE,8653,0,95,TRUE,,,,,,,,,,,,,,
8654,18,135,TRUE,8654,0,95,TRUE,,,,,,,,,,,,,,
8655,17,135,TRUE,8655,0,95,TRUE,,,,,,,,,,,,,,
8656,17,135,TRUE,8656,0,95,TRUE,,,,,,,,,,,,,,
8657,18,135,TRUE,8657,0,95,TRUE,,,,,,,,,,,,,,
8658,17,135,TRUE,8658,0,95,TRUE,,,,,,,,,,,,,,
8659,17,135,TRUE,8659,0,95,TRUE,,,,,,,,,,,,,,
8660,16,135,TRUE,8660,0,95,TRUE,,,,,,,,,,,,,,
8661,16,135,TRUE,8661,0,95,TRUE,,,,,,,,,,,,,,
8662,15,135,TRUE,8662,0,95,TRUE,,,,,,,,,,,,,,
8663,15,135,TRUE,8663,0,95,TRUE,,,,,,,,,,,,,,
8664,14,135,TRUE,8664,0,95,TRUE,,,,,,,,,,,,,,
8665,14,135,TRUE,8665,0,95,TRUE,,,,,,,,,,,,,,
8666,14,135,TRUE,8666,0,95,TRUE,,,,,,,,,,,,,,
8667,15,135,TRUE,8667,0,95,TRUE,,,,,,,,,,,,,,
8668,16,135,TRUE,8668,0,95,TRUE,,,,,,,,,,,,,,
8669,16,135,TRUE,8669,0,95,TRUE,,,,,,,,,,,,,,
8670,15,135,TRUE,8670,0,95,TRUE,,,,,,,,,,,,,,
8671,15,135,TRUE,8671,0,95,TRUE,,,,,,,,,,,,,,
8672,15,135,TRUE,8672,0,95,TRUE,,,,,,,,,,,,,,
8673,15,135,TRUE,8673,0,95,TRUE,,,,,,,,,,,,,,
8674,14,135,TRUE,8674,0,95,TRUE,,,,,,,,,,,,,,
8675,14,135,TRUE,8675,0,95,TRUE,,,,,,,,,,,,,,
8676,15,135,TRUE,8676,0,95,TRUE,,,,,,,,,,,,,,
8677,14,135,TRUE,8677,0,95,TRUE,,,,,,,,,,,,,,
8678,14,135,TRUE,8678,0,95,TRUE,,,,,,,,,,,,,,
8679,15,135,TRUE,8679,0,95,TRUE,,,,,,,,,,,,,,
8680,15,135,TRUE,8680,0,95,TRUE,,,,,,,,,,,,,,
8681,15,135,TRUE,8681,0,95,TRUE,,,,,,,,,,,,,,
8682,14,135,TRUE,8682,0,95,TRUE,,,,,,,,,,,,,,
8683,14,135,TRUE,8683,0,95,TRUE,,,,,,,,,,,,,,
8684,13,135,TRUE,8684,0,95,TRUE,,,,,,,,,,,,,,
8685,15,135,TRUE,8685,0,95,TRUE,,,,,,,,,,,,,,
8686,15,135,TRUE,8686,0,95,TRUE,,,,,,,,,,,,,,
8687,14,135,TRUE,8687,0,95,TRUE,,,,,,,,,,,,,,
8688,14,135,TRUE,8688,0,95,TRUE,,,,,,,,,,,,,,
8689,14,135,TRUE,8689,0,95,TRUE,,,,,,,,,,,,,,
8690,14,135,TRUE,8690,0,95,TRUE,,,,,,,,,,,,,,
8691,14,135,TRUE,8691,0,95,TRUE,,,,,,,,,,,,,,
8692,15,135,TRUE,8692,0,95,TRUE,,,,,,,,,,,,,,
8693,15,135,TRUE,8693,0,95,TRUE,,,,,,,,,,,,,,
8694,15,135,TRUE,8694,0,95,TRUE,,,,,,,,,,,,,,
8695,15,135,TRUE,8695,0,95,TRUE,,,,,,,,,,,,,,
8696,14,135,TRUE,8696,0,95,TRUE,,,,,,,,,,,,,,
8697,13,135,TRUE,8697,0,95,TRUE,,,,,,,,,,,,,,
8698,14,135,TRUE,8698,0,95,TRUE,,,,,,,,,,,,,,
8699,14,135,TRUE,8699,0,95,TRUE,,,,,,,,,,,,,,
8700,16,135,TRUE,8700,0,95,TRUE,,,,,,,,,,,,,,
8701,16,135,TRUE,8701,1,95,TRUE,,,,,,,,,,,,,,
8702,16,135,TRUE,8702,2,95,TRUE,,,,,,,,,,,,,,
8703,17,135,TRUE,8703,3,95,TRUE,,,,,,,,,,,,,,
8704,17,135,TRUE,8704,6,95,TRUE,,,,,,,,,,,,,,
8705,17,135,TRUE,8705,6,95,TRUE,,,,,,,,,,,,,,
8706,18,135,TRUE,8706,6,95,TRUE,,,,,,,,,,,,,,
8707,18,135,TRUE,8707,7,95,TRUE,,,,,,,,,,,,,,
8708,18,135,TRUE,8708,8,95,TRUE,,,,,,,,,,,,,,
8709,20,135,TRUE,8709,9,95,TRUE,,,,,,,,,,,,,,
8710,20,135,TRUE,8710,9,95,TRUE,,,,,,,,,,,,,,
8711,21,135,TRUE,8711,10,95,TRUE,,,,,,,,,,,,,,
8712,20,135,TRUE,8712,11,95,TRUE,,,,,,,,,,,,,,
8713,19,135,TRUE,8713,11,95,TRUE,,,,,,,,,,,,,,
8714,20,135,TRUE,8714,11,95,TRUE,,,,,,,,,,,,,,
8715,21,135,TRUE,8715,11,95,TRUE,,,,,,,,,,,,,,
8716,20,135,TRUE,8716,10,95,TRUE,,,,,,,,,,,,,,
8717,20,135,TRUE,8717,10,95,TRUE,,,,,,,,,,,,,,
8718,18,135,TRUE,8718,9,95,TRUE,,,,,,,,,,,,,,
8719,19,135,TRUE,8719,9,95,TRUE,,,,,,,,,,,,,,
8720,18,135,TRUE,8720,9,95,TRUE,,,,,,,,,,,,,,
8721,19,135,TRUE,8721,9,95,TRUE,,,,,,,,,,,,,,
8722,17,135,TRUE,8722,9,95,TRUE,,,,,,,,,,,,,,
8723,15,135,TRUE,8723,9,95,TRUE,,,,,,,,,,,,,,
8724,15,135,TRUE,8724,9,95,TRUE,,,,,,,,,,,,,,
8725,16,135,TRUE,8725,9,95,TRUE,,,,,,,,,,,,,,
8726,16,135,TRUE,8726,11,95,TRUE,,,,,,,,,,,,,,
8727,16,135,TRUE,8727,11,95,TRUE,,,,,,,,,,,,,,
8728,15,135,TRUE,8728,11,95,TRUE,,,,,,,,,,,,,,
8729,15,135,TRUE,8729,11,95,TRUE,,,,,,,,,,,,,,
8730,15,135,TRUE,8730,11,95,TRUE,,,,,,,,,,,,,,
8731,15,135,TRUE,8731,11,95,TRUE,,,,,,,,,,,,,,
8732,16,135,TRUE,8732,12,95,TRUE,,,,,,,,,,,,,,
8733,16,135,TRUE,8733,12,95,TRUE,,,,,,,,,,,,,,
8734,16,135,TRUE,8734,12,95,TRUE,,,,,,,,,,,,,,
8735,16,135,TRUE,8735,12,95,TRUE,,,,,,,,,,,,,,
8736,17,135,TRUE,8736,12,95,TRUE,,,,,,,,,,,,,,
8737,18,135,TRUE,8737,12,95,TRUE,,,,,,,,,,,,,,
8738,19,135,TRUE,8738,12,95,TRUE,,,,,,,,,,,,,,
8739,20,135,TRUE,8739,12,95,TRUE,,,,,,,,,,,,,,
8740,20,135,TRUE,8740,13,95,TRUE,,,,,,,,,,,,,,
8741,19,135,TRUE,8741,13,95,TRUE,,,,,,,,,,,,,,
8742,18,135,TRUE,8742,13,95,TRUE,,,,,,,,,,,,,,
8743,19,135,TRUE,8743,13,95,TRUE,,,,,,,,,,,,,,
8744,18,135,TRUE,8744,13,95,TRUE,,,,,,,,,,,,,,
8745,17,135,TRUE,8745,13,95,TRUE,,,,,,,,,,,,,,
8746,17,135,TRUE,8746,13,95,TRUE,,,,,,,,,,,,,,
8747,16,135,TRUE,8747,13,95,TRUE,,,,,,,,,,,,,,
8748,16,135,TRUE,8748,13,95,TRUE,,,,,,,,,,,,,,
8749,15,135,TRUE,8749,13,95,TRUE,,,,,,,,,,,,,,
8750,15,135,TRUE,8750,13,95,TRUE,,,,,,,,,,,,,,
8751,15,135,TRUE,8751,12,95,TRUE,,,,,,,,,,,,,,
8752,16,135,TRUE,8752,12,95,TRUE,,,,,,,,,,,,,,
8753,17,135,TRUE,8753,12,95,TRUE,,,,,,,,,,,,,,
8754,17,135,TRUE,8754,12,95,TRUE,,,,,,,,,,,,,,
8755,18,135,TRUE,8755,12,95,TRUE,,,,,,,,,,,,,,
8756,18,135,TRUE,8756,12,95,TRUE,,,,,,,,,,,,,,
8757,18,135,TRUE,8757,11,95,TRUE,,,,,,,,,,,,,,
8758,18,135,TRUE,8758,11,95,TRUE,,,,,,,,,,,,,,
8759,18,135,TRUE,8759,11,95,TRUE,,,,,,,,,,,,,,
8760,18,135,TRUE,8760,10,95,TRUE,,,,,,,,,,,,,,
8761,18,135,TRUE,8761,10,95,TRUE,,,,,,,,,,,,,,
8762,17,135,TRUE,8762,10,95,TRUE,,,,,,,,,,,,,,
8763,19,135,TRUE,8763,10,95,TRUE,,,,,,,,,,,,,,
8764,21,135,TRUE,8764,10,95,TRUE,,,,,,,,,,,,,,
8765,21,135,TRUE,8765,10,95,TRUE,,,,,,,,,,,,,,
8766,22,135,TRUE,8766,10,95,TRUE,,,,,,,,,,,,,,
8767,22,135,TRUE,8767,10,95,TRUE,,,,,,,,,,,,,,
8768,22,135,TRUE,8768,10,95,TRUE,,,,,,,,,,,,,,
8769,21,135,TRUE,8769,10,95,TRUE,,,,,,,,,,,,,,
8770,20,135,TRUE,8770,10,95,TRUE,,,,,,,,,,,,,,
8771,19,135,TRUE,8771,10,95,TRUE,,,,,,,,,,,,,,
8772,19,135,TRUE,8772,10,95,TRUE,,,,,,,,,,,,,,
8773,19,135,TRUE,8773,10,95,TRUE,,,,,,,,,,,,,,
8774,19,135,TRUE,8774,10,95,TRUE,,,,,,,,,,,,,,
8775,19,135,TRUE,8775,10,95,TRUE,,,,,,,,,,,,,,
8776,19,135,TRUE,8776,10,95,TRUE,,,,,,,,,,,,,,
8777,19,135,TRUE,8777,10,95,TRUE,,,,,,,,,,,,,,
8778,19,135,TRUE,8778,9,95,TRUE,,,,,,,,,,,,,,
8779,19,135,TRUE,8779,8,95,TRUE,,,,,,,,,,,,,,
8780,19,135,TRUE,8780,8,95,TRUE,,,,,,,,,,,,,,
8781,19,135,TRUE,8781,8,95,TRUE,,,,,,,,,,,,,,
8782,19,135,TRUE,8782,7,95,TRUE,,,,,,,,,,,,,,
8783,19,135,TRUE,8783,7,95,TRUE,,,,,,,,,,,,,,
8784,20,135,TRUE,8784,7,95,TRUE,,,,,,,,,,,,,,
8785,19,135,TRUE,8785,7,95,TRUE,,,,,,,,,,,,,,
8786,18,135,TRUE,8786,6,95,TRUE,,,,,,,,,,,,,,
8787,18,135,TRUE,8787,6,95,TRUE,,,,,,,,,,,,,,
8788,18,135,TRUE,8788,6,95,TRUE,,,,,,,,,,,,,,
8789,18,135,TRUE,8789,6,95,TRUE,,,,,,,,,,,,,,
8790,18,135,TRUE,8790,6,95,TRUE,,,,,,,,,,,,,,
8791,18,135,TRUE,8791,6,95,TRUE,,,,,,,,,,,,,,
8792,19,135,TRUE,8792,6,95,TRUE,,,,,,,,,,,,,,
8793,17,135,TRUE,8793,6,95,TRUE,,,,,,,,,,,,,,
8794,17,135,TRUE,8794,6,95,TRUE,,,,,,,,,,,,,,
8795,18,135,TRUE,8795,5,95,TRUE,,,,,,,,,,,,,,
8796,19,135,TRUE,8796,5,95,TRUE,,,,,,,,,,,,,,
8797,19,135,TRUE,8797,5,95,TRUE,,,,,,,,,,,,,,
8798,18,135,TRUE,8798,5,95,TRUE,,,,,,,,,,,,,,
8799,16,135,TRUE,8799,5,95,TRUE,,,,,,,,,,,,,,
8800,15,135,TRUE,8800,5,95,TRUE,,,,,,,,,,,,,,
8801,17,135,TRUE,8801,4,95,TRUE,,,,,,,,,,,,,,
8802,17,135,TRUE,8802,4,95,TRUE,,,,,,,,,,,,,,
8803,16,135,TRUE,8803,4,95,TRUE,,,,,,,,,,,,,,
8804,16,135,TRUE,8804,3,95,TRUE,,,,,,,,,,,,,,
8805,15,135,TRUE,8805,2,95,TRUE,,,,,,,,,,,,,,
8806,15,135,TRUE,8806,2,95,TRUE,,,,,,,,,,,,,,
8807,16,135,TRUE,8807,2,95,TRUE,,,,,,,,,,,,,,
8808,16,135,TRUE,8808,2,95,TRUE,,,,,,,,,,,,,,
8809,17,135,TRUE,8809,2,95,TRUE,,,,,,,,,,,,,,
8810,17,135,TRUE,8810,1,95,TRUE,,,,,,,,,,,,,,
8811,17,135,TRUE,8811,1,95,TRUE,,,,,,,,,,,,,,
8812,17,135,TRUE,8812,1,95,TRUE,,,,,,,,,,,,,,
8813,17,135,TRUE,8813,1,95,TRUE,,,,,,,,,,,,,,
8814,16,135,TRUE,8814,1,95,TRUE,,,,,,,,,,,,,,
8815,16,135,TRUE,8815,1,95,TRUE,,,,,,,,,,,,,,
8816,16,135,TRUE,8816,1,95,TRUE,,,,,,,,,,,,,,
8817,16,135,TRUE,8817,1,95,TRUE,,,,,,,,,,,,,,
8818,15,135,TRUE,8818,1,95,TRUE,,,,,,,,,,,,,,
8819,16,135,TRUE,8819,1,95,TRUE,,,,,,,,,,,,,,
8820,15,135,TRUE,8820,1,95,TRUE,,,,,,,,,,,,,,
8821,15,135,TRUE,8821,1,95,TRUE,,,,,,,,,,,,,,
8822,15,135,TRUE,8822,1,95,TRUE,,,,,,,,,,,,,,
8823,15,135,TRUE,8823,1,95,TRUE,,,,,,,,,,,,,,
8824,15,135,TRUE,8824,1,95,TRUE,,,,,,,,,,,,,,
8825,15,135,TRUE,8825,1,95,TRUE,,,,,,,,,,,,,,
8826,15,135,TRUE,8826,1,95,TRUE,,,,,,,,,,,,,,
8827,15,135,TRUE,8827,1,95,TRUE,,,,,,,,,,,,,,
8828,16,135,TRUE,8828,1,95,TRUE,,,,,,,,,,,,,,
8829,16,135,TRUE,8829,1,95,TRUE,,,,,,,,,,,,,,
8830,16,135,TRUE,8830,1,95,TRUE,,,,,,,,,,,,,,
8831,16,135,TRUE,8831,1,95,TRUE,,,,,,,,,,,,,,
8832,16,135,TRUE,8832,1,95,TRUE,,,,,,,,,,,,,,
8833,16,135,TRUE,8833,1,95,TRUE,,,,,,,,,,,,,,
8834,15,135,TRUE,8834,1,95,TRUE,,,,,,,,,,,,,,
8835,15,135,TRUE,8835,1,95,TRUE,,,,,,,,,,,,,,
8836,15,135,TRUE,8836,1,95,TRUE,,,,,,,,,,,,,,
8837,15,135,TRUE,8837,0,95,TRUE,,,,,,,,,,,,,,
8838,15,135,TRUE,8838,0,95,TRUE,,,,,,,,,,,,,,
8839,15,135,TRUE,8839,0,95,TRUE,,,,,,,,,,,,,,
8840,16,135,TRUE,8840,0,95,TRUE,,,,,,,,,,,,,,
8841,16,135,TRUE,8841,0,95,TRUE,,,,,,,,,,,,,,
8842,16,135,TRUE,8842,0,95,TRUE,,,,,,,,,,,,,,
8843,16,135,TRUE,8843,0,95,TRUE,,,,,,,,,,,,,,
8844,15,135,TRUE,8844,0,95,TRUE,,,,,,,,,,,,,,
8845,15,135,TRUE,8845,0,95,TRUE,,,,,,,,,,,,,,
8846,15,135,TRUE,8846,0,95,TRUE,,,,,,,,,,,,,,
8847,15,135,TRUE,8847,0,95,TRUE,,,,,,,,,,,,,,
8848,15,135,TRUE,8848,0,95,TRUE,,,,,,,,,,,,,,
8849,15,135,TRUE,8849,0,95,TRUE,,,,,,,,,,,,,,
8850,15,135,TRUE,8850,0,95,TRUE,,,,,,,,,,,,,,
8851,15,135,TRUE,8851,0,95,TRUE,,,,,,,,,,,,,,
8852,15,135,TRUE,8852,0,95,TRUE,,,,,,,,,,,,,,
8853,15,135,TRUE,8853,0,95,TRUE,,,,,,,,,,,,,,
8854,15,135,TRUE,8854,0,95,TRUE,,,,,,,,,,,,,,
8855,15,135,TRUE,8855,0,95,TRUE,,,,,,,,,,,,,,
8856,15,135,TRUE,8856,0,95,TRUE,,,,,,,,,,,,,,
8857,15,135,TRUE,8857,0,95,TRUE,,,,,,,,,,,,,,
8858,16,135,TRUE,8858,0,95,TRUE,,,,,,,,,,,,,,
8859,17,135,TRUE,8859,0,95,TRUE,,,,,,,,,,,,,,
8860,17,135,TRUE,8860,0,95,TRUE,,,,,,,,,,,,,,
8861,15,135,TRUE,8861,0,95,TRUE,,,,,,,,,,,,,,
8862,15,135,TRUE,8862,0,95,TRUE,,,,,,,,,,,,,,
8863,15,135,TRUE,8863,0,95,TRUE,,,,,,,,,,,,,,
8864,15,135,TRUE,8864,0,95,TRUE,,,,,,,,,,,,,,
8865,13,135,TRUE,8865,0,95,TRUE,,,,,,,,,,,,,,
8866,12,135,TRUE,8866,0,95,TRUE,,,,,,,,,,,,,,
8867,11,135,TRUE,8867,0,95,TRUE,,,,,,,,,,,,,,
8868,10,135,TRUE,8868,0,95,TRUE,,,,,,,,,,,,,,
8869,10,135,TRUE,8869,0,95,TRUE,,,,,,,,,,,,,,
8870,10,135,TRUE,8870,0,95,TRUE,,,,,,,,,,,,,,
8871,11,135,TRUE,8871,0,95,TRUE,,,,,,,,,,,,,,
8872,10,135,TRUE,8872,0,95,TRUE,,,,,,,,,,,,,,
8873,10,135,TRUE,8873,0,95,TRUE,,,,,,,,,,,,,,
8874,10,135,TRUE,8874,0,95,TRUE,,,,,,,,,,,,,,
